0;36.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;36.0;3.0;1;1;4
4;33.0;3.0;0;1;4
0;31.5;3.0;0;0;4
2;30.0;3.0;1;0;4
0;31.3;3.0;1;1;4
0;42.0;3.0;1;1;4
0;35.0;3.0;1;1;4
0;25.0;3.0;0;1;4
2;32.5;3.0;1;1;4
0;38.0;3.0;1;1;4
0;39.0;3.0;0;1;4
2;37.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;33.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;24.3;3.0;1;0;4
3;24.0;3.0;1;0;4
0;42.0;3.0;0;1;4
2;35.0;3.0;0;1;4
3;24.5;3.0;1;1;4
0;31.0;3.0;0;1;4
4;36.0;3.0;0;1;4
0;44.0;3.0;0;1;4
0;46.0;3.0;1;1;4
0;36.0;3.0;0;1;4
0;31.0;3.0;1;1;4
0;35.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;39.0;3.0;1;1;4
4;33.0;3.0;1;0;4
1;39.0;3.0;1;1;4
0;37.0;3.0;1;1;4
1;33.0;3.0;1;1;4
2;37.5;3.0;0;1;4
0;39.0;3.0;1;1;4
0;36.0;3.0;1;1;4
0;45.0;3.0;1;1;4
0;38.0;3.0;1;1;4
0;35.0;3.0;1;1;4
0;35.0;3.0;0;1;4
0;46.0;3.0;1;1;4
3;25.0;3.0;1;1;4
0;35.0;3.0;0;1;4
0;47.0;3.0;1;1;4
1;36.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;35.0;3.0;1;1;4
0;33.0;3.0;0;0;4
0;35.0;3.0;1;1;4
0;40.0;3.0;0;1;4
0;38.0;3.0;1;1;4
0;37.0;3.0;0;1;4
0;38.0;3.0;0;1;4
0;42.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;37.0;3.0;1;1;4
0;34.0;3.0;0;1;4
0;36.0;3.0;1;1;4
3;42.0;3.0;1;1;4
0;44.0;3.0;0;1;4
0;39.0;3.0;1;1;4
0;30.0;3.0;1;1;4
0;33.0;3.0;0;1;4
0;35.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;37.0;3.0;1;0;4
1;36.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;34.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;34.0;3.0;0;1;4
0;41.0;3.0;1;1;4
0;38.0;3.0;1;1;4
0;41.0;3.0;1;1;4
0;38.0;3.0;1;1;4
0;37.0;3.0;1;1;4
0;44.0;3.0;1;1;4
0;37.0;3.0;1;1;4
0;41.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;32.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;47.0;3.0;0;1;4
0;36.0;3.0;0;1;4
0;40.0;3.0;0;1;4
1;36.0;3.0;1;1;4
0;30.0;3.0;1;1;4
0;35.0;3.0;1;1;4
0;29.0;3.0;0;1;4
0;30.0;3.0;1;0;4
0;24.7;3.0;1;1;4
1;35.0;3.0;1;1;4
0;30.5;3.0;1;1;4
3;19.0;3.0;0;0;4
0;42.0;3.0;0;1;4
0;38.0;3.0;1;1;4
3;30.5;3.0;0;0;4
0;42.5;3.0;1;1;4
0;34.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;44.0;3.0;1;1;4
0;37.5;3.0;0;1;4
0;36.0;3.0;0;1;4
4;40.0;3.0;0;1;4
0;42.0;3.0;0;1;4
0;33.0;3.0;0;1;4
0;35.0;3.0;0;1;4
0;36.0;3.0;0;1;4
3;29.0;3.0;0;1;4
1;29.0;3.0;0;1;4
0;38.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;37.0;3.0;0;1;4
1;39.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;35.0;3.0;0;1;4
0;34.0;3.0;0;1;4
0;39.0;3.0;0;1;4
0;39.0;3.0;1;1;4
0;36.0;3.0;1;1;4
0;25.0;3.0;1;1;4
0;33.0;3.0;0;1;4
0;33.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;38.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;29.0;3.0;0;1;4
0;38.0;3.0;1;1;4
3;35.0;3.0;0;1;4
0;41.0;3.0;0;1;4
2;24.0;3.0;0;1;4
0;42.0;3.0;1;1;4
3;36.0;3.0;1;1;4
3;31.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;39.0;3.0;1;1;4
1;39.0;3.0;1;1;4
0;36.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;35.0;3.0;1;1;4
0;42.0;3.0;1;1;4
3;35.0;3.0;1;1;4
2;39.0;3.0;1;1;4
0;42.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;35.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;35.0;3.0;1;1;4
4;46.0;3.0;1;1;4
1;28.0;3.0;1;1;4
0;40.0;3.0;0;1;4
0;29.5;3.0;1;1;4
0;44.0;3.0;0;1;4
0;46.0;3.0;1;1;4
0;32.3;3.0;1;1;4
1;21.5;3.0;1;0;4
3;24.0;3.0;0;0;4
0;33.5;3.0;1;1;4
1;44.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;34.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;30.0;3.0;0;1;4
0;31.0;3.0;0;1;4
0;34.0;3.0;1;0;4
0;42.0;3.0;0;1;4
2;27.0;3.0;0;1;4
0;34.0;3.0;0;1;4
0;35.0;3.0;1;1;4
0;39.0;3.0;1;1;4
3;30.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;37.0;3.0;0;1;4
0;42.0;3.0;0;1;4
1;37.0;3.0;0;1;4
0;45.0;3.0;1;1;4
0;31.5;3.0;1;1;4
0;33.0;3.0;0;1;4
0;39.0;3.0;0;1;4
0;23.0;3.0;0;1;4
2;40.0;3.0;1;1;4
4;43.0;3.0;1;1;4
0;32.0;3.0;1;1;4
0;36.0;3.0;1;1;4
1;29.5;3.0;0;1;4
0;44.0;3.0;1;1;4
2;37.0;3.0;0;1;4
0;41.0;3.0;1;1;4
0;36.0;3.0;1;1;4
0;34.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;34.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;34.0;3.0;0;1;4
0;33.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;30.7;3.0;0;1;4
0;34.0;3.0;1;1;4
0;32.0;3.0;1;1;4
0;33.0;3.0;0;1;4
0;44.0;3.0;1;1;4
0;40.0;3.0;1;1;4
1;39.0;3.0;1;1;4
3;21.0;3.0;0;1;4
0;29.5;3.0;0;1;4
2;44.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;33.5;3.0;0;1;4
0;40.0;3.0;1;1;4
0;32.0;3.0;0;1;4
3;26.5;3.0;0;0;4
0;39.0;3.0;0;0;4
0;34.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;25.0;3.0;1;0;4
0;45.0;3.0;1;1;4
1;38.0;3.0;0;1;4
2;36.5;3.0;0;1;4
0;42.0;3.0;1;1;4
0;37.5;3.0;1;1;4
0;44.0;3.0;0;1;4
0;40.0;3.0;0;1;4
0;36.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;32.0;3.0;0;1;4
0;33.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;31.5;3.0;0;1;4
0;30.0;3.0;1;1;4
3;24.5;3.0;0;1;4
0;37.0;3.0;0;1;4
0;27.3;3.0;0;1;4
0;32.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;43.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;41.0;3.0;0;1;4
0;28.0;3.0;0;1;4
0;31.0;3.0;0;1;4
0;32.5;3.0;1;1;4
0;43.0;3.0;0;1;4
0;38.0;3.0;0;1;4
2;29.5;3.0;1;1;4
0;43.0;3.0;0;1;4
0;31.0;3.0;1;1;4
0;28.0;3.0;1;1;4
0;36.5;3.0;0;1;4
0;33.0;3.0;1;1;4
0;36.0;3.0;1;1;4
0;37.0;3.0;0;1;4
0;39.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;39.0;3.0;1;0;4
3;29.0;3.0;0;0;4
0;42.0;3.0;1;1;4
0;35.0;3.0;0;1;4
3;38.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;34.0;3.0;0;1;4
0;46.0;3.0;0;1;4
0;35.5;3.0;1;1;4
0;42.0;3.0;1;1;4
0;47.0;3.0;1;1;4
0;38.5;3.0;1;1;4
0;38.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;28.0;3.0;1;1;4
0;46.0;3.0;1;1;4
1;44.0;3.0;0;1;4
0;38.5;3.0;0;1;4
0;38.0;3.0;1;1;4
1;34.0;3.0;1;1;4
3;25.5;3.0;1;1;4
0;38.0;3.0;1;1;4
0;32.0;3.0;0;1;4
3;31.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;39.0;3.0;0;1;4
0;44.0;3.0;1;1;4
3;28.0;3.0;1;1;4
0;35.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;39.0;3.0;0;1;4
1;46.0;3.0;1;1;4
2;42.0;3.0;0;1;4
0;20.0;3.0;0;0;4
0;38.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;44.0;3.0;1;1;4
0;22.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;45.0;3.0;0;1;4
0;36.0;3.0;1;1;4
3;40.0;3.0;0;1;4
0;46.0;3.0;1;1;4
0;36.0;3.0;1;1;4
0;37.0;3.0;1;1;4
0;41.0;3.0;1;1;4
3;23.7;3.0;0;0;4
0;35.0;3.0;0;1;4
0;31.0;3.0;1;1;4
0;34.0;3.0;0;1;4
0;33.0;3.0;1;1;4
0;33.0;3.0;1;1;4
1;36.0;3.0;0;1;4
0;42.0;3.0;1;1;4
0;37.5;3.0;1;1;4
0;31.0;3.0;0;1;4
0;30.5;3.0;1;1;4
0;32.0;3.0;1;1;4
2;31.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;38.0;3.0;1;1;4
0;41.0;3.0;1;1;4
0;41.0;3.0;1;1;4
0;32.0;3.0;0;1;4
0;36.0;3.0;1;1;4
3;24.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;35.0;3.0;0;1;4
0;38.0;3.0;1;1;4
0;43.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;28.5;3.0;1;1;4
0;36.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;45.0;3.0;1;1;4
0;42.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;31.0;3.0;0;0;4
0;41.0;3.0;1;1;4
0;38.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;40.0;3.0;0;1;4
0;38.0;3.0;1;1;4
0;36.5;3.0;1;1;4
0;29.5;3.0;0;0;4
2;45.0;3.0;1;1;4
0;48.0;3.0;1;1;4
2;39.0;3.0;0;1;4
0;35.5;3.0;0;1;4
0;39.0;3.0;1;1;4
0;34.0;3.0;0;0;4
0;32.0;3.0;0;1;4
0;35.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;38.5;3.0;1;1;4
0;34.0;3.0;1;1;4
0;39.0;3.0;0;1;4
0;35.0;3.0;1;1;4
0;44.0;3.0;1;1;4
3;32.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;41.0;3.0;1;1;4
0;36.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;26.0;3.0;0;1;4
0;31.0;3.0;0;1;4
0;40.0;3.0;1;1;4
1;35.0;3.0;0;1;4
1;35.0;3.0;1;1;4
0;34.0;3.0;0;1;4
0;26.0;3.0;0;1;4
0;33.0;3.0;1;1;4
0;44.0;3.0;1;1;4
0;36.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;40.0;3.0;0;1;4
0;42.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;34.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;35.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;32.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;42.0;3.0;0;1;4
0;38.0;3.0;1;1;4
2;37.0;3.0;1;1;4
0;39.0;3.0;0;1;4
0;38.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;28.0;3.0;0;1;4
0;44.0;3.0;1;1;4
0;32.5;3.0;0;1;4
0;30.7;3.0;1;1;4
0;41.0;3.0;1;1;4
0;35.0;3.0;0;1;4
0;31.0;3.0;0;1;4
3;30.0;3.0;0;1;4
0;33.5;3.0;0;1;4
0;37.0;3.0;1;1;4
0;44.0;3.0;1;1;4
0;37.0;3.0;1;1;4
4;25.5;3.0;0;1;4
0;37.0;3.0;1;1;4
4;35.0;3.0;0;1;4
0;35.0;3.0;1;1;4
0;30.0;3.0;1;1;4
0;33.0;3.0;0;1;4
0;45.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;40.0;3.0;0;1;4
0;40.0;3.0;0;1;4
0;40.0;3.0;0;1;4
1;32.0;3.0;0;1;4
0;39.5;3.0;0;1;4
0;35.0;3.0;0;1;4
0;35.0;3.0;1;1;4
0;44.0;3.0;1;1;4
0;48.0;3.0;1;1;4
0;30.5;3.0;1;1;4
0;35.0;3.0;1;1;4
0;44.0;3.0;1;1;4
0;37.0;3.0;0;1;4
0;31.0;3.0;0;1;4
0;37.0;3.0;0;1;4
0;35.0;3.0;1;1;4
2;32.0;3.0;1;1;4
3;22.0;3.0;0;0;4
2;44.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;37.0;3.0;1;1;4
1;36.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;39.0;3.0;0;1;4
0;33.0;3.0;1;1;4
0;37.0;3.0;1;1;4
4;26.5;3.0;0;1;4
3;23.0;3.0;0;1;4
1;31.0;3.0;1;1;4
0;36.0;3.0;0;1;4
0;35.5;3.0;0;1;4
0;39.5;3.0;0;1;4
0;30.0;3.0;1;1;4
0;37.0;3.0;0;1;4
0;40.0;3.0;1;1;4
0;38.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;37.0;3.0;1;1;4
0;32.0;3.0;1;1;4
0;40.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;31.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;31.0;3.0;1;1;4
0;37.0;3.0;1;1;4
2;28.5;3.0;0;1;4
1;24.0;3.0;1;1;4
0;37.0;3.0;1;1;4
1;30.0;3.0;1;1;4
3;33.0;3.0;0;1;4
1;36.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;40.0;3.0;0;1;4
0;42.0;3.0;0;1;4
4;37.0;3.0;0;1;4
3;26.0;3.0;0;0;4
0;42.0;3.0;1;1;4
4;44.0;3.0;1;1;4
1;39.0;3.0;1;1;4
0;33.0;3.0;1;0;4
0;37.0;3.0;1;1;4
2;33.0;3.0;1;1;4
0;32.0;3.0;1;1;4
0;35.0;3.0;0;1;4
0;36.0;3.0;1;1;4
3;34.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;40.0;3.0;0;1;4
3;36.0;3.0;0;1;4
0;38.0;3.0;1;1;4
0;37.0;3.0;0;0;4
0;38.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;35.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;38.0;3.0;1;1;4
0;39.0;3.0;0;1;4
0;38.5;3.0;1;1;4
3;43.0;3.0;1;1;4
4;40.0;3.0;1;1;4
2;33.0;3.0;0;1;4
0;44.0;3.0;0;1;4
2;29.0;3.0;1;1;4
0;34.0;3.0;1;1;4
1;37.0;3.0;0;1;4
0;38.0;3.0;0;1;4
0;37.0;3.0;1;1;4
0;46.0;3.0;1;1;4
0;37.0;3.0;1;1;4
0;41.0;3.0;1;1;4
3;26.5;3.0;0;1;4
0;34.0;3.0;1;1;4
3;25.0;3.0;1;1;4
0;36.5;3.0;0;1;4
0;40.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;35.0;3.0;0;1;4
3;20.0;3.0;1;0;4
0;38.0;3.0;1;1;4
0;29.0;3.0;0;1;4
0;35.0;3.0;1;1;4
0;33.5;3.0;1;1;4
0;40.0;3.0;1;1;4
0;41.0;3.0;0;1;4
0;40.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;42.0;3.0;1;0;4
0;31.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;36.0;3.0;0;1;4
0;35.0;3.0;0;1;4
0;36.0;3.0;1;1;4
1;37.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;26.0;3.0;0;1;4
0;41.0;3.0;0;1;4
0;40.0;3.0;1;1;4
0;34.0;3.0;1;1;4
1;31.0;3.0;1;1;4
0;36.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;41.0;3.0;0;1;4
0;44.0;3.0;0;1;4
0;39.0;3.0;1;1;4
0;38.0;3.0;1;1;4
3;38.0;3.0;0;1;4
0;41.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;35.0;3.0;0;0;4
0;37.0;3.0;0;1;4
0;40.0;3.0;1;1;4
0;33.0;3.0;0;1;4
0;33.0;3.0;1;1;4
0;41.0;3.0;1;1;4
0;42.0;3.0;0;1;4
0;32.0;3.0;0;1;4
0;36.0;3.0;0;1;4
0;40.0;3.0;0;1;4
0;41.0;3.0;1;1;4
2;36.0;3.0;1;1;4
1;33.0;3.0;0;1;4
2;40.0;3.0;1;1;4
2;35.0;3.0;1;1;4
0;36.0;3.0;0;1;4
0;32.0;3.0;0;1;4
0;44.0;3.0;1;1;4
0;43.0;3.0;1;1;4
0;37.0;3.0;1;1;4
0;37.0;3.0;0;1;4
0;38.0;3.0;1;1;4
1;28.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;32.0;3.0;1;1;4
0;35.0;3.0;0;1;4
0;39.0;3.0;1;1;4
0;41.0;3.0;1;1;4
0;40.0;3.0;1;1;4
1;33.0;3.0;0;1;4
0;29.0;3.0;0;1;4
0;39.0;3.0;0;1;4
0;45.0;3.0;0;1;4
0;42.0;3.0;1;1;4
3;44.0;3.0;0;1;4
0;37.0;3.0;1;1;4
2;34.0;3.0;0;1;4
2;37.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;46.0;3.0;0;1;4
0;26.5;3.0;1;1;4
0;45.0;3.0;1;1;4
4;42.0;3.0;0;1;4
0;39.0;3.0;0;1;4
1;37.0;3.0;1;1;4
0;38.0;3.0;0;1;4
0;39.0;3.0;0;1;4
0;29.5;3.0;0;1;4
0;41.0;3.0;1;1;4
4;29.0;3.0;0;1;4
0;42.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;47.0;3.0;0;1;4
0;36.0;3.0;0;1;4
0;45.0;3.0;0;1;4
0;40.0;3.0;0;1;4
2;31.0;3.0;0;1;4
0;42.0;3.0;1;1;4
0;33.0;3.0;1;1;4
0;36.0;3.0;1;1;4
1;36.0;3.0;1;1;4
0;40.0;3.0;1;1;4
0;31.0;3.0;1;1;4
0;29.5;3.0;1;1;4
0;38.0;3.0;1;1;4
0;37.5;3.0;0;1;4
2;42.0;3.0;0;1;4
0;34.0;3.0;1;1;4
0;45.0;3.0;1;1;4
3;27.7;3.0;0;1;4
0;33.0;3.0;0;1;4
0;35.0;3.0;1;1;4
3;26.0;3.0;0;1;4
0;37.0;3.0;0;1;4
0;43.0;3.0;0;1;4
0;38.0;3.0;0;1;4
3;23.5;3.0;1;0;4
0;36.0;3.0;1;1;4
0;37.0;3.0;0;1;4
0;35.0;3.0;0;1;4
0;38.0;3.0;0;1;4
0;39.0;3.0;1;1;4
0;42.0;3.0;0;1;4
0;32.0;3.0;1;1;4
0;39.0;3.0;1;1;4
0;44.0;3.0;1;1;4
0;32.0;3.0;0;1;4
0;39.0;3.0;1;1;4
0;33.5;3.0;0;1;4
0;42.0;3.0;1;1;4
3;27.0;3.0;1;1;4
3;30.0;3.0;1;1;4
3;38.0;3.0;0;1;4
0;32.0;3.0;0;1;4
0;42.0;3.0;1;1;4
0;35.0;3.0;1;1;4
0;31.0;3.0;0;1;4
0;36.0;3.0;1;1;4
0;40.0;3.0;1;1;4
1;40.0;3.0;1;1;4
0;38.0;3.0;1;1;4
0;41.0;3.0;1;1;4
0;44.0;3.0;1;1;4
0;42.0;3.0;0;1;4
1;21.0;3.0;1;1;4
3;20.0;3.0;0;1;4
2;41.0;3.0;0;1;4
0;32.0;3.0;1;1;4
0;43.0;3.0;1;1;4
2;35.5;3.0;1;1;4
0;37.0;3.0;1;1;4
0;31.0;3.0;0;1;4
1;48.0;3.0;0;1;4
0;36.5;3.0;1;1;4
0;34.0;3.0;1;1;4
0;37.0;3.0;1;1;4
0;42.0;3.0;1;1;4
0;32.0;3.0;1;1;4
0;35.0;2.6;1;1;4
2;31.0;2.6;1;1;4
0;25.0;2.6;1;1;4
0;36.0;2.6;1;1;4
0;26.0;2.6;1;0;4
3;27.0;2.6;0;0;4
3;23.0;2.6;0;1;4
0;40.0;2.6;0;1;4
0;38.0;2.6;1;1;4
0;34.0;2.6;0;1;4
2;31.0;2.6;1;0;4
0;36.0;2.6;1;1;4
0;35.3;2.6;1;1;4
0;30.5;2.6;1;1;4
3;29.5;2.6;0;1;4
0;45.0;2.6;1;1;4
3;24.0;2.6;0;1;4
0;36.0;2.6;1;1;4
0;30.0;2.6;1;1;4
0;33.0;2.6;1;1;4
3;23.0;2.6;0;1;4
0;35.0;2.6;1;1;4
3;28.0;2.6;0;1;4
0;42.0;2.6;1;1;4
2;43.0;2.6;1;1;4
3;23.5;2.6;0;1;4
0;36.0;2.6;1;1;4
0;39.0;2.6;1;1;4
0;31.5;2.6;0;0;4
2;25.0;2.6;1;0;4
1;39.0;2.6;1;1;4
0;42.0;2.6;1;1;4
3;32.0;2.6;1;1;4
3;32.0;2.6;1;1;4
0;44.0;2.6;1;1;4
0;43.0;2.6;1;1;4
1;31.0;2.6;1;1;4
0;27.0;2.6;1;1;4
0;40.5;2.6;0;1;4
0;41.0;2.6;1;1;4
3;33.0;2.6;0;0;4
1;33.5;2.6;1;1;4
0;27.0;2.6;1;1;4
3;23.5;2.6;0;1;4
2;39.5;2.6;0;1;4
0;39.0;2.6;0;1;4
0;39.0;2.6;1;1;4
0;40.5;2.6;1;1;4
0;36.0;2.6;1;1;4
3;34.0;2.6;1;1;4
0;39.0;2.6;1;1;4
0;43.0;2.6;1;1;4
0;36.0;2.6;0;1;4
0;40.0;2.6;1;1;4
3;24.7;2.6;0;1;4
0;37.0;2.6;1;1;4
0;40.0;2.6;1;0;4
3;29.5;2.6;1;0;4
0;35.0;2.6;1;1;4
0;26.0;2.6;1;1;4
0;38.0;2.6;1;1;4
0;35.0;2.6;0;1;4
1;30.0;2.6;1;1;4
0;32.0;2.6;0;0;4
0;21.0;2.6;0;1;4
2;30.0;2.6;0;0;4
4;31.0;2.6;1;1;4
0;39.0;2.6;1;1;4
0;37.0;2.6;1;1;4
2;33.0;2.6;1;1;4
0;40.0;2.6;1;1;4
3;30.0;2.6;0;0;4
0;37.0;2.6;1;1;4
0;39.0;2.6;1;1;4
0;38.0;2.6;1;1;4
3;25.0;2.6;0;1;4
3;29.0;2.6;1;0;4
0;42.0;2.6;1;1;4
0;45.0;2.6;1;1;4
3;34.5;2.6;0;1;4
4;33.5;2.6;0;0;4
0;36.0;2.6;1;1;4
0;47.0;2.6;1;1;4
3;22.0;2.6;1;1;4
0;37.0;2.6;1;1;4
0;36.0;2.6;0;0;4
0;39.0;2.6;1;1;4
0;40.0;2.6;1;1;4
0;40.0;2.6;1;1;4
0;45.0;2.6;1;0;4
4;38.0;2.6;1;1;4
0;30.5;2.6;1;1;4
0;28.0;2.6;1;1;4
0;38.0;2.6;1;1;4
3;23.5;2.6;0;0;4
3;22.0;2.6;1;1;4
0;42.0;2.6;1;1;4
4;40.0;2.6;1;1;4
0;31.0;2.6;0;1;4
1;32.0;2.6;0;1;4
0;41.0;2.6;1;1;4
0;38.0;2.6;1;1;4
0;39.0;2.6;1;1;4
3;32.0;2.6;0;1;4
3;41.0;2.6;0;1;4
0;27.0;2.6;1;1;4
0;38.0;2.6;1;1;4
0;31.0;2.6;1;1;4
0;25.5;2.6;0;1;4
0;35.0;2.6;0;0;4
0;38.0;2.6;1;1;4
0;40.0;2.6;1;1;4
0;35.0;2.6;1;1;4
0;38.0;2.6;0;1;4
0;37.0;2.6;1;1;4
0;35.0;2.6;0;1;4
0;36.0;2.6;1;1;4
0;43.0;2.6;1;1;4
0;39.0;2.6;1;1;4
0;34.0;2.6;1;1;4
0;42.0;2.6;1;1;4
1;36.0;2.6;1;1;4
0;33.0;2.6;1;0;4
0;40.0;2.6;1;1;4
0;39.0;2.6;1;1;4
0;33.0;2.6;1;1;4
0;34.0;2.6;1;1;4
0;40.0;2.6;1;1;4
2;35.0;2.6;1;1;4
0;33.5;2.6;1;1;4
0;40.0;2.6;1;1;4
0;22.0;2.6;0;0;4
0;39.0;2.6;1;1;4
0;39.0;2.6;0;1;4
0;33.0;2.6;0;1;4
4;24.0;2.6;0;0;4
0;32.0;2.6;1;1;4
3;31.5;2.6;1;1;4
4;24.0;2.6;1;1;4
0;38.0;2.6;1;1;4
0;25.0;2.6;0;1;4
0;36.0;2.6;1;1;4
0;41.0;2.6;1;1;4
0;29.5;2.6;1;1;4
0;40.0;2.6;1;1;4
0;31.5;2.6;1;1;4
0;36.0;2.6;1;1;4
0;37.0;2.6;1;1;4
0;48.0;2.6;1;1;4
2;42.0;2.6;1;1;4
0;37.5;2.6;0;1;4
0;36.0;2.6;0;1;4
1;37.0;2.6;1;0;4
0;21.5;2.6;1;1;4
0;38.0;2.6;1;1;4
3;22.0;2.6;0;0;4
0;35.0;2.6;0;1;4
0;34.0;2.6;1;1;4
0;29.5;2.6;1;1;4
1;32.0;2.6;0;1;4
2;33.5;2.6;0;1;4
3;35.0;2.6;1;1;4
0;24.0;2.6;1;0;4
0;34.0;2.6;1;1;4
0;39.0;2.6;0;1;4
4;39.0;2.6;1;1;4
0;28.0;2.6;0;1;4
1;31.5;2.6;0;1;4
0;40.0;2.6;1;1;4
0;26.5;2.6;1;1;4
2;33.0;2.6;0;1;4
0;40.0;2.6;0;1;4
0;43.0;2.6;1;1;4
0;35.0;2.6;1;1;4
0;38.0;2.6;0;1;4
0;38.0;2.6;1;0;4
0;27.7;2.6;1;0;4
0;41.0;2.6;1;1;4
0;30.0;2.6;0;1;4
4;34.0;2.6;1;1;4
0;39.0;2.6;0;1;4
3;23.0;2.6;1;0;4
0;45.0;2.6;1;1;4
3;21.5;2.6;0;0;4
0;35.0;2.6;0;1;4
0;39.5;2.6;1;1;4
0;40.0;2.6;1;1;4
0;37.0;2.6;0;1;4
3;21.5;2.6;0;0;4
1;32.0;2.6;1;1;4
0;46.0;2.6;1;1;4
0;37.0;2.6;1;1;4
0;36.0;2.6;0;0;4
0;39.0;2.6;0;1;4
0;35.0;2.6;1;1;4
0;38.0;2.6;1;1;4
0;35.0;2.6;0;1;4
0;37.0;2.6;1;1;4
0;41.0;2.6;1;1;4
0;29.0;2.6;1;1;4
0;33.0;2.6;0;1;4
0;33.0;2.6;1;1;4
0;37.0;2.6;0;1;4
