0;31;30;0;1;4
0;35;30;0;1;4
1;36;30;1;1;4
1;28;30;0;1;4
0;42;30;0;1;4
0;40;30;0;1;4
0;39;30;1;1;4
0;35;30;0;1;4
0;40;30;0;1;4
0;41;30;1;1;4
0;37;30;1;1;4
0;44;30;1;1;4
0;31;30;0;1;4
0;32;30;1;1;4
0;38;30;1;1;4
1;28;30;0;1;4
0;30;30;0;1;4
0;36;30;0;1;4
0;40;30;1;1;4
0;34;30;0;1;4
1;28;30;1;1;4
1;30;30;0;1;4
0;34;30;1;0;4
0;40;30;0;1;4
0;39;30;1;1;4
0;32;30;1;1;4
0;38;30;1;0;4
0;29;30;1;1;4
0;33;30;0;1;4
0;39;30;1;1;4
0;39;30;1;1;4
1;31;30;0;1;4
0;33;30;0;1;4
0;33;30;1;1;4
0;40;30;0;1;4
0;35;30;0;0;4
1;30;30;0;1;4
1;29;30;0;1;4
1;22;30;0;0;4
0;41;30;1;1;4
0;36;30;0;1;4
1;28;30;1;1;4
0;33;30;0;1;4
0;46;30;1;1;4
0;36;30;0;1;4
0;42;30;1;1;4
0;35;30;1;1;4
0;36;30;1;1;4
0;38;30;1;1;4
0;29;30;1;1;4
0;38;30;0;1;4
1;29;30;0;1;4
0;38;30;1;1;4
1;44;30;1;1;4
0;32;30;1;1;4
1;19;30;1;0;4
1;33;30;1;1;4
0;32;30;0;1;4
0;40;30;0;1;4
0;33;30;1;1;4
0;36;30;0;1;4
0;35;30;1;1;4
0;40;30;1;0;4
0;40;30;0;1;4
0;40;30;1;1;4
1;40;30;1;1;4
1;39;30;1;1;4
1;31;30;1;1;4
0;30;30;1;1;4
1;38;30;0;1;4
0;32;30;0;1;4
0;33;30;0;1;4
0;35;30;0;1;4
0;41;30;1;1;4
0;40;30;1;1;4
0;44;30;0;1;4
0;39;30;1;1;4
0;36;30;0;1;4
0;36;30;1;1;4
1;37;30;0;1;4
0;42;30;0;1;4
0;38;30;0;1;4
0;22;30;1;1;4
0;46;30;0;1;4
1;30;30;0;1;4
0;29;30;0;1;4
1;33;30;1;1;4
0;35;30;1;1;4
0;33;30;0;1;4
0;38;30;0;1;4
0;36;30;1;1;4
0;44;30;1;1;4
0;36;30;0;1;4
0;39;30;0;1;4
0;42;30;0;1;4
0;41;30;1;1;4
0;37;30;0;1;4
0;34;30;1;1;4
0;29;30;0;1;4
0;39;30;1;1;4
1;33;30;1;1;4
0;36;30;1;1;4
0;27;30;0;1;4
0;40;30;0;1;4
0;34;30;0;1;4
0;28;30;1;1;4
1;24;30;0;1;4
0;38;30;0;1;4
0;37;30;1;1;4
0;29;30;1;1;4
0;36;30;0;1;4
0;38;30;0;1;4
1;43;30;0;1;4
0;30;30;1;1;4
1;32;30;1;1;4
0;37;30;1;1;4
1;41;30;0;1;4
0;36;30;1;1;4
0;40;30;0;1;4
0;31;30;1;1;4
1;42;30;1;1;4
0;33;30;1;1;4
0;27;30;1;1;4
0;36;30;1;1;4
0;45;30;1;1;4
0;38;30;1;1;4
1;38;30;0;1;4
0;40;30;1;1;4
0;37;30;1;1;4
0;33;30;1;1;4
0;31;30;1;1;4
1;28;30;1;0;4
0;37;30;0;1;4
0;32;30;0;1;4
0;42;30;1;1;4
0;36;30;1;1;4
0;41;30;1;1;4
0;19;30;1;0;4
1;31;30;1;1;4
0;42;30;1;1;4
0;36;30;1;1;4
1;41;30;1;1;4
1;26;30;0;1;4
0;27;30;1;1;4
0;34;30;1;1;4
0;35;30;0;1;4
0;43;30;1;1;4
0;41;30;1;1;4
0;43;30;0;1;4
0;33;30;0;0;4
0;30;30;1;0;4
0;39;30;1;1;4
0;43;30;0;1;4
1;21;30;0;0;4
1;26;30;0;1;4
0;34;30;1;1;4
0;40;30;0;1;4
0;36;30;1;1;4
0;43;30;0;1;4
0;39;30;0;1;4
0;45;30;1;1;4
0;42;30;0;1;4
0;37;30;1;1;4
0;33;30;1;1;4
0;29;30;1;1;4
0;31;30;1;1;4
0;41;30;0;1;4
0;43;30;1;1;4
0;36;30;1;1;4
0;44;30;1;1;4
0;41;30;0;1;4
0;38;30;0;1;4
0;43;30;1;1;4
1;24;30;0;1;4
0;39;30;1;1;4
1;30;30;1;1;4
1;29;30;0;1;4
0;35;30;1;1;4
0;38;30;0;1;4
0;35;30;0;1;4
1;22;30;1;1;4
0;39;30;0;1;4
0;40;30;1;1;4
1;36;30;0;1;4
1;38;30;1;1;4
0;39;30;0;1;4
0;32;30;0;0;4
0;35;30;0;1;4
0;40;30;1;1;4
1;42;30;1;1;4
0;36;30;1;1;4
0;35;30;1;1;4
0;36;30;0;1;4
0;41;30;0;1;4
1;31;30;0;1;4
0;37;30;1;1;4
1;36;30;0;1;4
0;47;30;1;1;4
0;36;30;0;1;4
0;36;30;0;1;4
0;36;30;1;1;4
0;37;30;1;1;4
0;37;30;1;1;4
0;33;30;0;1;4
1;28;30;0;1;4
1;27;30;1;1;4
0;32;30;0;1;4
1;42;30;1;1;4
0;37;30;0;1;4
0;33;30;1;1;4
0;42;30;1;1;4
0;35;30;0;1;4
0;39;30;1;1;4
0;36;30;0;1;4
0;40;30;1;1;4
0;28;30;0;0;4
0;35;30;0;1;4
0;33;30;0;1;4
0;35;30;0;1;4
0;37;30;1;1;4
1;26;30;0;1;4
1;37;30;0;1;4
1;35;30;0;1;4
0;40;30;1;1;4
0;42;30;0;1;4
0;34;30;0;1;4
1;38;30;0;1;4
1;24;30;1;1;4
1;28;30;1;1;4
0;45;30;0;1;4
0;28;30;1;1;4
0;32;30;0;1;4
0;28;30;1;1;4
0;34;30;1;1;4
0;43;30;1;1;4
0;36;30;1;1;4
1;26;30;0;1;4
0;40;30;0;1;4
0;38;30;1;1;4
0;46;30;1;0;4
0;48;30;0;1;4
0;35;30;0;1;4
0;40;30;1;1;4
1;33;30;1;1;4
0;34;30;0;1;4
1;26;30;0;0;4
0;34;30;0;1;4
0;36;30;1;1;4
0;36;30;1;1;4
0;44;30;1;1;4
0;27;30;0;1;4
0;35;30;1;1;4
0;38;30;1;1;4
0;35;30;1;1;4
0;43;30;0;1;4
0;36;30;1;1;4
0;35;30;1;1;4
0;31;30;1;1;4
0;38;30;1;1;4
0;41;30;1;1;4
0;38;30;0;1;4
0;32;30;1;1;4
0;39;30;0;1;4
0;33;30;0;1;4
0;44;30;1;1;4
0;45;30;0;1;4
0;27;30;0;1;4
0;35;30;0;1;4
0;41;30;0;1;4
0;41;30;1;1;4
0;32;30;1;1;4
0;30;30;0;1;4
1;23;30;1;1;4
0;33;30;0;1;4
1;26;30;0;1;4
1;38;30;1;1;4
0;29;30;1;1;4
0;31;30;1;1;4
0;37;30;1;1;4
0;31;30;0;1;4
0;37;30;1;1;4
0;36;30;0;0;4
0;31;30;0;1;4
0;38;30;0;1;4
0;37;30;0;1;4
1;36;30;0;1;4
0;35;30;1;1;4
0;40;30;0;1;4
0;41;30;1;1;4
0;43;30;0;1;4
0;31;30;1;1;4
0;39;30;1;0;4
1;33;30;1;1;4
0;43;30;1;1;4
1;36;30;0;1;4
0;46;30;0;1;4
0;38;30;0;1;4
0;30;30;1;1;4
0;42;30;0;1;4
0;38;30;1;1;4
1;38;30;1;1;4
0;37;30;0;1;4
0;40;30;0;1;4
0;41;30;0;1;4
1;35;30;0;1;4
0;34;30;0;1;4
0;34;30;1;1;4
0;38;30;1;1;4
1;38;30;1;1;4
1;30;30;1;1;4
1;33;30;0;0;4
0;37;30;0;1;4
1;35;30;0;1;4
0;37;30;1;1;4
1;37;30;1;1;4
0;39;30;0;1;4
0;37;30;0;1;4
0;40;30;1;1;4
1;31;30;0;1;4
1;41;30;1;1;4
0;42;30;0;1;4
0;34;30;1;1;4
0;42;30;1;1;4
0;34;30;0;1;4
0;46;30;0;1;4
0;33;30;0;1;4
0;38;30;0;1;4
0;44;30;0;1;4
0;35;30;1;1;4
1;32;30;0;1;4
0;34;30;0;1;4
0;37;30;1;1;4
0;36;30;0;1;4
0;35;30;0;1;4
0;40;30;1;1;4
0;39;30;0;1;4
1;29;30;0;1;4
0;38;30;0;1;4
0;29;30;0;1;4
0;31;30;0;1;4
0;36;30;1;1;4
1;37;30;1;1;4
0;32;30;1;1;4
0;37;30;0;1;4
0;42;30;0;1;4
0;41;30;0;1;4
0;32;30;0;1;4
0;35;30;0;1;4
0;32;30;0;1;4
0;33;30;1;1;4
0;35;30;1;1;4
0;32;30;1;1;4
0;39;30;1;1;4
1;35;30;0;1;4
0;28;30;1;1;4
0;40;30;1;1;4
0;32;30;0;1;4
0;31;30;1;1;4
1;33;30;1;1;4
0;38;30;1;1;4
1;31;30;1;1;4
1;32;30;0;1;4
0;32;30;1;1;4
1;26;30;0;1;4
0;41;30;1;1;4
0;35;30;0;1;4
0;30;30;0;1;4
0;33;30;1;1;4
0;37;30;0;1;4
0;35;30;1;1;4
0;41;30;1;1;4
1;40;30;1;1;4
0;34;30;1;1;4
0;34;30;0;1;4
0;32;30;1;1;4
1;22;30;0;1;4
0;40;30;1;1;4
1;37;30;0;1;4
0;39;30;1;1;4
1;33;30;0;0;4
1;29;30;1;1;4
0;45;30;1;1;4
1;31;30;0;1;4
0;33;30;0;1;4
0;31;30;0;1;4
0;43;30;0;1;4
0;27;30;0;1;4
1;32;30;1;1;4
0;32;30;0;1;4
0;47;30;1;1;4
0;39;30;0;1;4
0;41;30;1;1;4
0;35;30;0;1;4
0;38;30;0;1;4
0;27;30;0;1;4
0;36;30;0;1;4
0;38;30;0;1;4
0;35;30;0;1;4
0;35;30;1;1;4
0;30;30;1;1;4
0;35;30;1;1;4
0;41;30;1;1;4
0;33;30;0;1;4
0;35;30;0;1;4
1;40;30;1;1;4
0;29;30;1;1;4
0;38;30;1;1;4
0;42;30;1;1;4
0;35;30;1;1;4
0;44;30;1;1;4
0;37;30;0;1;4
0;32;30;1;1;4
0;35;30;0;1;4
0;34;30;1;1;4
1;35;30;1;1;4
0;38;30;1;1;4
0;33;30;1;1;4
0;41;30;1;1;4
0;47;30;0;1;4
0;42;30;1;1;4
0;36;30;1;0;4
1;22;30;1;1;4
0;33;30;0;1;4
0;41;30;1;1;4
0;35;30;0;1;4
0;32;30;0;1;4
0;32;30;1;1;4
0;39;30;0;1;4
0;33;30;0;1;4
0;37;30;1;1;4
0;32;30;1;1;4
0;33;30;1;1;4
0;30;30;0;1;4
0;41;30;1;1;4
0;28;30;1;1;4
0;42;30;1;1;4
0;40;30;0;1;4
0;39;30;1;1;4
0;42;30;1;1;4
0;33;30;1;1;4
0;37;30;1;1;4
0;32;30;1;1;4
0;31;30;1;1;4
0;28;30;0;1;4
0;42;30;1;1;4
0;39;30;1;1;4
0;27;30;1;1;4
0;37;30;0;1;4
0;46;30;0;1;4
0;32;30;1;1;4
0;31;30;1;1;4
0;33;30;0;1;4
0;35;30;1;1;4
0;30;30;1;0;4
0;38;30;0;1;4
0;40;30;1;1;4
1;27;30;0;1;4
1;35;30;0;1;4
1;42;30;0;1;4
0;28;30;1;0;4
0;31;30;0;1;4
0;30;30;1;1;4
0;35;30;0;1;4
0;37;30;1;1;4
0;39;30;1;1;4
0;36;30;1;1;4
0;40;30;0;1;4
0;36;30;1;1;4
0;48;30;1;1;4
0;33;30;1;1;4
0;33;30;1;1;4
0;31;30;1;1;4
0;31;30;1;1;4
0;42;30;1;1;4
0;32;30;1;1;4
0;40;30;0;1;4
0;32;30;1;1;4
0;29;30;1;1;4
0;36;30;1;1;4
1;26;30;0;1;4
0;36;30;1;0;4
0;45;30;1;1;4
0;44;30;1;1;4
0;44;30;1;1;4
0;43;30;0;1;4
0;35;30;1;1;4
0;36;30;1;1;4
0;41;30;1;1;4
1;30;30;1;0;4
0;41;30;0;1;4
1;38;30;0;1;4
0;35;30;0;1;4
0;20;30;1;1;4
0;45;30;0;1;4
0;33;30;1;1;4
0;32;30;0;1;4
1;32;30;0;1;4
0;35;30;0;1;4
0;36;30;0;1;4
0;37;30;0;1;4
0;43;30;1;1;4
1;28;30;0;1;4
0;31;30;1;1;4
1;30;30;0;1;4
1;33;30;1;1;4
0;40;30;0;1;4
0;26;30;0;1;4
0;41;30;1;1;4
1;11;30;1;0;4
0;39;30;0;1;4
0;29;30;1;1;4
0;36;30;1;1;4
0;35;30;1;1;4
0;37;30;0;1;4
0;36;30;0;1;4
0;36;30;1;1;4
0;36;30;0;1;4
0;38;30;0;1;4
0;46;30;1;1;4
0;39;30;1;1;4
0;43;30;1;1;4
0;35;30;0;1;4
1;28;30;1;1;4
0;39;30;1;1;4
0;34;30;1;1;4
0;31;30;0;1;4
0;32;30;1;1;4
0;36;30;1;1;4
0;37;30;1;1;4
0;43;30;0;1;4
0;35;30;1;1;4
1;33;30;0;1;4
0;39;30;1;1;4
0;40;30;1;1;4
0;39;30;1;1;4
0;35;30;0;1;4
1;42;30;0;1;4
0;32;30;0;1;4
0;38;30;0;1;4
0;34;30;0;1;4
0;34;30;1;1;4
0;33;30;1;1;4
0;33;30;0;1;4
0;32;30;1;1;4
0;34;30;1;1;4
0;37;30;1;1;4
0;36;30;0;1;4
1;35;30;0;0;4
0;35;30;0;1;4
0;38;30;1;1;4
0;40;30;1;1;4
0;30;30;0;1;4
0;38;30;1;1;4
1;37;30;1;1;4
0;37;30;1;1;4
0;36;30;1;1;4
0;43;30;1;1;4
0;36;30;1;1;4
1;33;30;0;1;4
0;31;30;0;0;4
1;30;30;1;0;4
0;31;30;1;1;4
0;42;30;1;1;4
0;35;30;1;1;4
0;25;30;0;1;4
1;32;30;1;1;4
0;38;30;1;1;4
0;39;30;0;1;4
1;37;30;1;1;4
0;40;30;1;1;4
0;33;30;0;1;4
0;36;30;1;1;4
0;40;30;1;1;4
0;24;30;1;0;4
1;24;30;1;0;4
0;42;30;0;1;4
1;35;30;0;1;4
1;24;30;1;1;4
0;31;30;0;1;4
1;36;30;0;1;4
0;44;30;0;1;4
0;46;30;1;1;4
0;36;30;0;1;4
0;31;30;1;1;4
0;35;30;1;1;4
0;40;30;1;1;4
0;39;30;1;1;4
1;33;30;1;0;4
1;39;30;1;1;4
0;37;30;1;1;4
1;33;30;1;1;4
1;37;30;0;1;4
0;39;30;1;1;4
0;36;30;1;1;4
0;45;30;1;1;4
0;38;30;1;1;4
0;35;30;1;1;4
0;35;30;0;1;4
0;46;30;1;1;4
1;25;30;1;1;4
0;35;30;0;1;4
0;47;30;1;1;4
1;36;30;0;1;4
0;37;30;1;1;4
0;35;30;1;1;4
0;33;30;0;0;4
0;35;30;1;1;4
0;40;30;0;1;4
0;38;30;1;1;4
0;37;30;0;1;4
0;38;30;0;1;4
0;42;30;0;1;4
0;37;30;1;1;4
0;40;30;1;1;4
0;37;30;1;1;4
0;34;30;0;1;4
0;36;30;1;1;4
1;42;30;1;1;4
0;44;30;0;1;4
0;39;30;1;1;4
0;30;30;1;1;4
0;33;30;0;1;4
0;35;30;1;1;4
0;39;30;1;1;4
0;37;30;1;0;4
1;36;30;0;1;4
0;36;30;1;1;4
0;34;30;0;1;4
0;36;30;1;1;4
0;34;30;0;1;4
0;41;30;1;1;4
0;38;30;1;1;4
0;41;30;1;1;4
0;38;30;1;1;4
0;37;30;1;1;4
0;44;30;1;1;4
0;37;30;1;1;4
0;41;30;1;1;4
0;33;30;1;1;4
0;32;30;1;1;4
0;43;30;1;1;4
0;47;30;0;1;4
0;36;30;0;1;4
0;40;30;0;1;4
1;36;30;1;1;4
0;30;30;1;1;4
0;35;30;1;1;4
0;29;30;0;1;4
0;30;30;1;0;4
0;24;30;1;1;4
1;35;30;1;1;4
0;30;30;1;1;4
1;19;30;0;0;4
0;42;30;0;1;4
0;38;30;1;1;4
1;30;30;0;0;4
0;42;30;1;1;4
0;34;30;1;1;4
0;38;30;0;1;4
0;44;30;1;1;4
0;37;30;0;1;4
0;36;30;0;1;4
1;40;30;0;1;4
0;42;30;0;1;4
0;33;30;0;1;4
0;35;30;0;1;4
0;36;30;0;1;4
1;29;30;0;1;4
1;29;30;0;1;4
0;38;30;0;1;4
0;37;30;1;1;4
0;37;30;0;1;4
1;39;30;0;1;4
0;34;30;1;1;4
0;35;30;0;1;4
0;34;30;0;1;4
0;39;30;0;1;4
0;39;30;1;1;4
0;36;30;1;1;4
0;25;30;1;1;4
0;33;30;0;1;4
0;33;30;1;1;4
0;43;30;1;1;4
0;38;30;1;1;4
0;33;30;1;1;4
0;29;30;0;1;4
0;38;30;1;1;4
1;35;30;0;1;4
0;41;30;0;1;4
1;24;30;0;1;4
0;42;30;1;1;4
1;36;30;1;1;4
1;31;30;0;1;4
0;34;30;1;1;4
0;42;30;1;1;4
0;39;30;1;1;4
1;39;30;1;1;4
0;36;30;1;1;4
0;38;30;0;1;4
0;35;30;1;1;4
0;42;30;1;1;4
1;35;30;1;1;4
1;39;30;1;1;4
0;42;30;0;1;4
0;37;30;1;1;4
0;35;30;0;1;4
0;37;30;1;1;4
0;35;30;1;1;4
1;46;30;1;1;4
1;28;30;1;1;4
0;40;30;0;1;4
0;29;30;1;1;4
0;44;30;0;1;4
0;46;30;1;1;4
0;32;30;1;1;4
1;21;30;1;0;4
1;24;30;0;0;4
0;33;30;1;1;4
1;44;30;0;1;4
0;34;30;1;1;4
0;34;30;1;1;4
0;39;30;1;1;4
0;30;30;0;1;4
0;31;30;0;1;4
0;34;30;1;0;4
0;42;30;0;1;4
1;27;30;0;1;4
0;34;30;0;1;4
0;35;30;1;1;4
0;39;30;1;1;4
1;30;30;1;1;4
0;42;30;1;1;4
0;37;30;0;1;4
0;42;30;0;1;4
1;37;30;0;1;4
0;45;30;1;1;4
0;31;30;1;1;4
0;33;30;0;1;4
0;39;30;0;1;4
0;23;30;0;1;4
1;40;30;1;1;4
1;43;30;1;1;4
0;32;30;1;1;4
0;36;30;1;1;4
1;29;30;0;1;4
0;44;30;1;1;4
1;37;30;0;1;4
0;41;30;1;1;4
0;36;30;1;1;4
0;34;30;1;1;4
0;40;30;1;1;4
0;34;30;0;1;4
0;36;30;1;1;4
0;34;30;0;1;4
0;33;30;1;1;4
0;38;30;0;1;4
0;30;30;0;1;4
0;34;30;1;1;4
0;32;30;1;1;4
0;33;30;0;1;4
0;44;30;1;1;4
0;40;30;1;1;4
1;39;30;1;1;4
1;21;30;0;1;4
0;29;30;0;1;4
1;44;30;1;1;4
0;39;30;1;1;4
0;33;30;0;1;4
0;40;30;1;1;4
0;32;30;0;1;4
1;26;30;0;0;4
0;39;30;0;0;4
0;34;30;1;1;4
0;39;30;1;1;4
0;25;30;1;0;4
0;45;30;1;1;4
1;38;30;0;1;4
1;36;30;0;1;4
0;42;30;1;1;4
0;37;30;1;1;4
0;44;30;0;1;4
0;40;30;0;1;4
0;36;30;0;1;4
0;37;30;1;1;4
0;32;30;0;1;4
0;33;30;1;1;4
0;33;30;1;1;4
0;31;30;0;1;4
0;30;30;1;1;4
1;24;30;0;1;4
0;37;30;0;1;4
0;27;30;0;1;4
0;32;30;1;1;4
0;42;30;1;1;4
0;43;30;0;1;4
0;37;30;1;1;4
0;38;30;0;1;4
0;41;30;0;1;4
0;28;30;0;1;4
0;31;30;0;1;4
0;32;30;1;1;4
0;43;30;0;1;4
0;38;30;0;1;4
1;29;30;1;1;4
0;43;30;0;1;4
0;31;30;1;1;4
0;28;30;1;1;4
0;36;30;0;1;4
0;33;30;1;1;4
0;36;30;1;1;4
0;37;30;0;1;4
0;39;30;1;1;4
0;42;30;1;1;4
0;39;30;1;0;4
1;29;30;0;0;4
0;42;30;1;1;4
0;35;30;0;1;4
1;38;30;1;1;4
0;40;30;1;1;4
0;34;30;0;1;4
0;46;30;0;1;4
0;35;30;1;1;4
0;42;30;1;1;4
0;47;30;1;1;4
0;38;30;1;1;4
0;38;30;0;1;4
0;37;30;1;1;4
0;28;30;1;1;4
0;46;30;1;1;4
1;44;30;0;1;4
0;38;30;0;1;4
0;38;30;1;1;4
1;34;30;1;1;4
1;25;30;1;1;4
0;38;30;1;1;4
0;32;30;0;1;4
1;31;30;1;1;4
0;39;30;1;1;4
0;40;30;1;1;4
0;38;30;0;1;4
0;39;30;0;1;4
0;44;30;1;1;4
1;28;30;1;1;4
0;35;30;1;1;4
0;33;30;1;1;4
0;39;30;0;1;4
1;46;30;1;1;4
1;42;30;0;1;4
0;20;30;0;0;4
0;38;30;0;1;4
0;36;30;1;1;4
0;44;30;1;1;4
0;22;30;1;1;4
0;38;30;0;1;4
0;37;30;1;1;4
0;45;30;0;1;4
0;36;30;1;1;4
1;40;30;0;1;4
0;46;30;1;1;4
0;36;30;1;1;4
0;37;30;1;1;4
0;41;30;1;1;4
1;23;30;0;0;4
0;35;30;0;1;4
0;31;30;1;1;4
0;34;30;0;1;4
0;33;30;1;1;4
0;33;30;1;1;4
1;36;30;0;1;4
0;42;30;1;1;4
0;37;30;1;1;4
0;31;30;0;1;4
0;30;30;1;1;4
0;32;30;1;1;4
1;31;30;1;1;4
0;42;30;1;1;4
0;38;30;1;1;4
0;41;30;1;1;4
0;41;30;1;1;4
0;32;30;0;1;4
0;36;30;1;1;4
1;24;30;1;1;4
0;38;30;0;1;4
0;35;30;0;1;4
0;38;30;1;1;4
0;43;30;0;1;4
0;36;30;1;1;4
0;33;30;1;1;4
0;28;30;1;1;4
0;36;30;0;1;4
0;34;30;1;1;4
0;45;30;1;1;4
0;42;30;0;1;4
0;36;30;1;1;4
0;31;30;0;0;4
0;41;30;1;1;4
0;38;30;1;1;4
0;42;30;1;1;4
0;40;30;0;1;4
0;38;30;1;1;4
0;36;30;1;1;4
0;29;30;0;0;4
1;45;30;1;1;4
0;48;30;1;1;4
1;39;30;0;1;4
0;35;30;0;1;4
0;39;30;1;1;4
0;34;30;0;0;4
0;32;30;0;1;4
0;35;30;1;1;4
0;43;30;1;1;4
0;38;30;0;1;4
0;38;30;1;1;4
0;34;30;1;1;4
0;39;30;0;1;4
0;35;30;1;1;4
0;44;30;1;1;4
1;32;30;1;1;4
0;40;30;1;1;4
0;33;30;1;1;4
0;41;30;1;1;4
0;36;30;0;1;4
0;34;30;1;1;4
0;26;30;0;1;4
0;31;30;0;1;4
0;40;30;1;1;4
1;35;30;0;1;4
1;35;30;1;1;4
0;34;30;0;1;4
0;26;30;0;1;4
0;33;30;1;1;4
0;44;30;1;1;4
0;36;30;1;1;4
0;38;30;0;1;4
0;36;30;1;1;4
0;40;30;0;1;4
0;42;30;1;1;4
0;43;30;1;1;4
0;40;30;1;1;4
0;34;30;1;1;4
0;43;30;1;1;4
0;33;30;1;1;4
0;35;30;0;1;4
0;34;30;1;1;4
0;39;30;1;1;4
0;32;30;0;1;4
0;36;30;1;1;4
0;42;30;1;1;4
0;42;30;0;1;4
0;38;30;1;1;4
1;37;30;1;1;4
0;39;30;0;1;4
0;38;30;0;1;4
0;34;30;1;1;4
0;28;30;0;1;4
0;44;30;1;1;4
0;32;30;0;1;4
0;30;30;1;1;4
0;41;30;1;1;4
0;35;30;0;1;4
0;31;30;0;1;4
1;30;30;0;1;4
0;33;30;0;1;4
0;37;30;1;1;4
0;44;30;1;1;4
0;37;30;1;1;4
1;25;30;0;1;4
0;37;30;1;1;4
1;35;30;0;1;4
0;35;30;1;1;4
0;30;30;1;1;4
0;33;30;0;1;4
0;45;30;1;1;4
0;38;30;0;1;4
0;37;30;1;1;4
0;40;30;0;1;4
0;40;30;0;1;4
0;40;30;0;1;4
1;32;30;0;1;4
0;39;30;0;1;4
0;35;30;0;1;4
0;35;30;1;1;4
0;44;30;1;1;4
0;48;30;1;1;4
0;30;30;1;1;4
0;35;30;1;1;4
0;44;30;1;1;4
0;37;30;0;1;4
0;31;30;0;1;4
0;37;30;0;1;4
0;35;30;1;1;4
1;32;30;1;1;4
1;22;30;0;0;4
1;44;30;0;1;4
0;34;30;1;1;4
0;37;30;1;1;4
1;36;30;1;1;4
0;39;30;1;1;4
0;39;30;0;1;4
0;33;30;1;1;4
0;37;30;1;1;4
1;26;30;0;1;4
1;23;30;0;1;4
1;31;30;1;1;4
0;36;30;0;1;4
0;35;30;0;1;4
0;39;30;0;1;4
0;30;30;1;1;4
0;37;30;0;1;4
0;40;30;1;1;4
0;38;30;1;1;4
0;43;30;1;1;4
0;37;30;1;1;4
0;32;30;1;1;4
0;40;30;0;1;4
0;34;30;1;1;4
0;31;30;0;1;4
0;37;30;1;1;4
0;31;30;1;1;4
0;37;30;1;1;4
1;28;30;0;1;4
1;24;30;1;1;4
0;37;30;1;1;4
1;30;30;1;1;4
1;33;30;0;1;4
1;36;30;1;1;4
0;38;30;0;1;4
0;40;30;0;1;4
0;42;30;0;1;4
1;37;30;0;1;4
1;26;30;0;0;4
0;42;30;1;1;4
1;44;30;1;1;4
1;39;30;1;1;4
0;33;30;1;0;4
0;37;30;1;1;4
1;33;30;1;1;4
0;32;30;1;1;4
0;35;30;0;1;4
0;36;30;1;1;4
1;34;30;1;1;4
0;40;30;1;1;4
0;42;30;1;1;4
0;40;30;0;1;4
1;36;30;0;1;4
0;38;30;1;1;4
0;37;30;0;0;4
0;38;30;1;1;4
0;33;30;1;1;4
0;35;30;1;1;4
0;38;30;0;1;4
0;38;30;1;1;4
0;39;30;0;1;4
0;38;30;1;1;4
1;43;30;1;1;4
1;40;30;1;1;4
1;33;30;0;1;4
0;44;30;0;1;4
1;29;30;1;1;4
0;34;30;1;1;4
1;37;30;0;1;4
0;38;30;0;1;4
0;37;30;1;1;4
0;46;30;1;1;4
0;37;30;1;1;4
0;41;30;1;1;4
1;26;30;0;1;4
0;34;30;1;1;4
1;25;30;1;1;4
0;36;30;0;1;4
0;40;30;1;1;4
0;39;30;1;1;4
0;43;30;1;1;4
0;39;30;1;1;4
0;33;30;1;1;4
0;42;30;1;1;4
0;35;30;0;1;4
1;20;30;1;0;4
0;38;30;1;1;4
0;29;30;0;1;4
0;35;30;1;1;4
0;33;30;1;1;4
0;40;30;1;1;4
0;41;30;0;1;4
0;40;30;1;1;4
0;43;30;1;1;4
0;42;30;1;0;4
0;31;30;0;1;4
0;36;30;1;1;4
0;36;30;0;1;4
0;35;30;0;1;4
0;36;30;1;1;4
1;37;30;1;1;4
0;40;30;1;1;4
0;38;30;0;1;4
0;26;30;0;1;4
0;41;30;0;1;4
0;40;30;1;1;4
0;34;30;1;1;4
1;31;30;1;1;4
0;36;30;0;1;4
0;34;30;1;1;4
0;41;30;0;1;4
0;44;30;0;1;4
0;39;30;1;1;4
0;38;30;1;1;4
1;38;30;0;1;4
0;41;30;1;1;4
0;42;30;1;1;4
0;35;30;0;0;4
0;37;30;0;1;4
0;40;30;1;1;4
0;33;30;0;1;4
0;33;30;1;1;4
0;41;30;1;1;4
0;42;30;0;1;4
0;32;30;0;1;4
0;36;30;0;1;4
0;40;30;0;1;4
0;41;30;1;1;4
1;36;30;1;1;4
1;33;30;0;1;4
1;40;30;1;1;4
1;35;30;1;1;4
0;36;30;0;1;4
0;32;30;0;1;4
0;44;30;1;1;4
0;43;30;1;1;4
0;37;30;1;1;4
0;37;30;0;1;4
0;38;30;1;1;4
1;28;30;1;1;4
0;42;30;1;1;4
0;32;30;1;1;4
0;35;30;0;1;4
0;39;30;1;1;4
0;41;30;1;1;4
0;40;30;1;1;4
1;33;30;0;1;4
0;29;30;0;1;4
0;39;30;0;1;4
0;45;30;0;1;4
0;42;30;1;1;4
1;44;30;0;1;4
0;37;30;1;1;4
1;34;30;0;1;4
1;37;30;1;1;4
0;39;30;1;1;4
0;46;30;0;1;4
0;26;30;1;1;4
0;45;30;1;1;4
1;42;30;0;1;4
0;39;30;0;1;4
1;37;30;1;1;4
0;38;30;0;1;4
0;39;30;0;1;4
0;29;30;0;1;4
0;41;30;1;1;4
1;29;30;0;1;4
0;42;30;1;1;4
0;40;30;1;1;4
0;47;30;0;1;4
0;36;30;0;1;4
0;45;30;0;1;4
0;40;30;0;1;4
1;31;30;0;1;4
